2.0				2.492822966507177
3.0				2.492815845037019
1.0				2.492822966507177
2.0				2.492822966507177
3.0				2.492822966507177
3.0				2.4927824631456525
1.0				2.492822966507177
1.0				2.492822966507177
3.0				3.521276595744681
3.0				3.521276595744681
2.0				3.521276595744681
4.0				3.521276595744681
3.0				3.521276595744681
2.0				3.521236397643359
2.0				3.601503759398496
4.0				3.6016806891600046
3.0				3.6013890466959797
3.0				3.601503759398496
5.0				3.601503759398496
4.0				3.601503759398496
5.0				2.9324324324324325
2.0				2.9324324324324325
5.0				2.9324324324324325
3.0				2.9324324324324325
2.0				2.9323128936081133
2.0				2.9324324324324325
4.0				2.9324324324324325
3.0				3.2074223023751496
3.0				2.8227272727272728
2.0				2.8227272727272728
3.0				2.8227272727272728
3.0				2.8227487710008314
3.0				2.8227272727272728
3.0				2.8227272727272728
3.0				3.181502700416764
2.0				3.1818181818181817
4.0				3.2421052631578946
2.0				3.242371517938345
3.0				3.10989010989011
3.0				3.1099459309972803
2.0				3.1098772280961473
2.0				2.800995024875622
1.0				2.800995024875622
3.0				2.800995024875622
2.0				2.800995024875622
2.0				2.800995024875622
2.0				2.801048844853628
5.0				3.7681159420289854
4.0				3.7681159420289854
4.0				3.7681485612929424
4.0				2.564
3.0				2.5640429431052447
3.0				2.564
3.0				2.564
4.0				2.564
1.0				2.564
4.0				3.39209726443769
3.0				3.39209726443769
4.0				3.39209726443769
3.0				3.39209726443769
4.0				3.3921645987699653
4.0				3.39209726443769
4.0				3.39209726443769
3.0				3.39209726443769
4.0				3.39209726443769
3.0				3.39209726443769
3.0				3.39209726443769
4.0				3.031578947368421
2.0				3.0314811329138336
3.0				3.031578947368421
3.0				3.900709219858156
4.0				3.900709219858156
2.0				3.8996012558553566
3.0				3.022713303335174
3.0				3.022736830732393
5.0				3.022713303335174
5.0				3.8072289156626504
4.0				3.807086911307784
4.0				3.8386859836796643
3.0				3.9159663865546217
4.0				3.915958321952193
2.0				2.9158415841584158
3.0				2.9158415841584158
3.0				2.9158975837353363
4.0				2.9158415841584158
4.0				2.9158415841584158
3.0				2.915943737232798
3.0				2.9158415841584158
4.0				2.9158415841584158
3.0				2.9158415841584158
2.0				2.9158415841584158
1.0				2.9158052767404126
2.0				2.9158052767404126
2.0				3.631205673758865
3.0				3.631205673758865
4.0				3.631205673758865
4.0				3.631214861174022
3.0				3.146103896103896
3.0				3.146103896103896
3.0				3.146093351136757
4.0				3.146103896103896
1.0				3.146103896103896
4.0				3.1461107329507225
3.0				3.146103896103896
4.0				3.146103896103896
3.0				3.146103896103896
4.0				4.128205128205129
5.0				4.128205128205129
4.0				4.128205128205129
3.0				4.128205128205129
4.0				4.128281379714497
3.0				3.39
3.0				3.39
4.0				3.39
5.0				3.3902077029204234
5.0				3.39
4.0				3.39
4.0				3.8473282442748094
3.0				3.846720256473294
3.0				3.846720256473294
3.0				3.6265060240963853
4.0				3.626498407812818
2.0				3.6265060240963853
4.0				3.6265060240963853
2.0				2.849056603773585
2.0				2.8489896701928714
2.0				2.849056603773585
2.0				2.849056603773585
3.0				2.849056603773585
4.0				2.849056603773585
3.0				3.603448275862069
4.0				3.6033879028702813
4.0				2.917098445595855
4.0				2.917124719573773
3.0				2.917098445595855
3.0				3.287671232876712
4.0				3.2877028503370966
3.0				3.287671232876712
3.0				3.287671232876712
3.0				3.828025477707006
3.0				3.828253946102629
2.0				3.828025477707006
3.0				3.828025477707006
1.0				3.828025477707006
4.0				4.137353495763837
1.0				3.5565882620416396
3.0				3.556603773584906
4.0				3.73972602739726
4.0				3.73972602739726
5.0				3.7397858699029913
4.0				3.73972602739726
5.0				3.73972602739726
3.0				3.689873417721519
4.0				3.689873417721519
5.0				3.689873417721519
5.0				3.689873417721519
5.0				3.689874620313773
5.0				3.306122448979592
3.0				3.3060987620260653
5.0				3.6511627906976742
3.0				3.651103285739799
4.0				3.6511627906976742
4.0				3.68
3.0				3.679993361969653
5.0				3.9886363636363638
4.0				3.98867336452274
3.0				3.9886363636363638
4.0				3.373156408420065
2.0				3.3733333333333335
5.0				4.032520325203252
5.0				4.032520325203252
5.0				4.032630330930037
4.0				4.032520325203252
5.0				4.032520325203252
4.0				3.1743119266055047
3.0				3.1743119266055047
2.0				3.1743119266055047
3.0				3.1743119266055047
4.0				3.1743119266055047
2.0				3.1743816588764457
2.0				3.1743119266055047
4.0				2.603047619146916
2.0				2.603047619146916
3.0				3.2542353018196413
4.0				3.2542395987480277
4.0				3.2542372881355934
4.0				3.895348837209302
2.0				3.8953000188909006
4.0				3.895348837209302
5.0				3.8953661882983726
4.0				3.61003152036764
4.0				3.61
5.0				3.648936170212766
4.0				3.648936170212766
3.0				3.6489154375402215
5.0				3.707865168539326
2.0				3.7079776846409773
3.0				3.912280701754386
5.0				3.912280701754386
3.0				3.912381674030593
4.0				3.2857142857142856
5.0				3.285745294692173
1.0				3.2856941809923588
3.0				3.2857142857142856
4.0				3.2856941809923588
3.0				3.8461538461538463
3.0				3.8459348499340935
3.0				3.0917702196617642
4.0				3.4047619047619047
4.0				3.404868594671718
4.0				3.4047619047619047
4.0				3.5428571428571427
4.0				3.542878138314431
4.0				3.5428571428571427
1.0				3.5428571428571427
4.0				3.5428571428571427
1.0				3.5494505494505493
1.0				3.5493751937894054
3.0				3.09025767741892
5.0				3.5223880597014925
4.0				3.522181017481572
3.0				3.5223880597014925
5.0				3.4011627906976742
5.0				3.4011627906976742
4.0				3.4011627906976742
4.0				3.400968060495007
2.0				3.4011627906976742
2.0				3.055976458797652
5.0				3.972972972972973
5.0				3.973057869975725
5.0				3.972972972972973
4.0				3.972972972972973
4.0				3.636403860983353
1.0				3.6363636363636362
3.0				3.2872340425531914
3.0				3.2872340425531914
4.0				3.2872302376634575
2.0				3.2872340425531914
3.0				3.2872505304087043
4.0				3.824549957744098
5.0				4.081050882373658
4.0				4.081081081081081
4.0				3.513888888888889
4.0				3.513873667289835
3.0				3.513888888888889
5.0				3.5483870967741935
4.0				3.5483870967741935
3.0				3.5483085197861484
3.0				3.085858585858586
2.0				3.0858201160671097
3.0				3.085858585858586
3.0				3.085858585858586
2.0				3.085858585858586
4.0				3.085858585858586
4.0				3.75
5.0				3.7500220192743474
5.0				3.9324324324324325
4.0				3.9324324324324325
5.0				3.9325241696831017
4.0				3.4318037566848503
3.0				3.4318037566848503
5.0				3.7475728155339807
3.0				3.7475728155339807
5.0				3.747587359588828
4.0				3.7475728155339807
2.0				3.7475633858720467
4.0				3.7475728155339807
1.0				3.7475728155339807
2.0				4.155441865620845
1.0				3.5806451612903225
4.0				3.5806568085412134
5.0				3.5806451612903225
3.0				3.2666666666666666
4.0				3.266756766674299
3.0				3.9746835443037973
3.0				3.9746465246889944
4.0				3.9746835443037973
2.0				3.9747088735139258
3.0				3.3998873181929157
3.0				3.400135730358533
5.0				3.4
3.0				2.902439024390244
3.0				2.902439024390244
3.0				2.9028086495190553
3.0				2.902439024390244
3.0				3.4214876033057853
1.0				3.4215796002363086
4.0				3.4215796002363086
3.0				3.955056179775281
3.0				3.955056179775281
5.0				3.955007410893115
5.0				3.9552675115979996
5.0				3.955056179775281
5.0				3.955056179775281
3.0				3.722972972972973
4.0				3.722972972972973
4.0				3.7229103930273895
4.0				3.295918367346939
4.0				3.2958901454297727
2.0				3.295918367346939
3.0				2.705356026925861
2.0				2.705263157894737
3.0				3.2242990654205608
4.0				3.2246121328030397
3.0				3.2242990654205608
4.0				3.2242990654205608
2.0				3.53
4.0				3.530085479355263
3.0				3.53
3.0				3.53
4.0				3.53
5.0				3.53
3.0				3.1839558054838824
4.0				3.1839080459770117
3.0				3.1838505174800993
5.0				4.095078167387798
5.0				4.094766315635008
3.0				3.3734815609642106
2.0				3.56114447525145
5.0				3.5611510791366907
4.0				3.5611510791366907
2.0				3.5611510791366907
4.0				4.294736842105263
4.0				4.294724526589357
5.0				4.294790209340855
4.0				4.294736842105263
4.0				3.4423006123931272
3.0				3.436893203883495
4.0				3.4367701072117107
5.0				3.436893203883495
2.0				4.118110236220472
3.0				4.118110236220472
3.0				4.118110236220472
5.0				4.1181532393658475
3.0				3.1760027198248943
4.0				3.176
3.0				3.1760087158025025
3.0				3.176
3.0				3.176
3.0				2.8117899804198396
3.0				2.811734261553107
2.0				2.8117647058823527
3.0				2.8117647058823527
4.0				3.2913385826771653
5.0				3.2912894797367405
4.0				3.9017983611611213
4.0				3.9017857142857144
4.0				3.9017983611611213
3.0				3.85799847200505
3.0				3.8579757512440516
4.0				3.8579881656804735
3.0				3.8579881656804735
4.0				3.8579881656804735
2.0				3.6956521739130435
5.0				3.6956521739130435
4.0				3.695460982750182
3.0				3.716666666666667
3.0				3.716666666666667
4.0				3.716660985991676
4.0				3.716666666666667
4.0				3.3904109589041096
5.0				3.3904109589041096
4.0				3.3904043847683623
5.0				3.7261517392460464
5.0				3.7261517392460464
3.0				2.7752808988764044
4.0				2.77534115916185
4.0				2.7752808988764044
5.0				2.7752808988764044
5.0				4.005347593582887
4.0				4.005347593582887
5.0				4.005347593582887
3.0				4.005347593582887
5.0				4.005347593582887
3.0				4.00529080485285
4.0				3.279279279279279
3.0				3.2793179576305636
5.0				3.279349835392611
5.0				3.279279279279279
2.0				3.279279279279279
1.0				3.2602682417680717
2.0				3.26027397260274
2.0				3.26027397260274
3.0				2.561639200105381
5.0				2.5616438356164384
3.0				2.5616438356164384
5.0				3.814814814814815
4.0				3.814814814814815
4.0				3.81473550633985
4.0				3.744186046511628
3.0				3.744186046511628
4.0				3.7441916597747813
3.0				4.136904761904762
4.0				4.136904761904762
4.0				4.136883148706291
3.0				3.054463912353263
4.0				3.2500850447107577
4.0				3.25
4.0				4.111308089398854
4.0				4.111111111111111
4.0				4.111111111111111
4.0				4.215979501840171
5.0				4.215909090909091
4.0				3.7083333333333335
3.0				3.7085031486901388
4.0				3.7083333333333335
3.0				3.205357142857143
3.0				3.205418308135317
3.0				3.2052677474505806
4.0				3.7094017094017095
3.0				3.7093766575859575
5.0				3.7094017094017095
3.0				3.422745053924357
2.0				3.6176470588235294
2.0				3.6176470588235294
4.0				3.617675718730624
3.0				3.6486823198680938
3.0				2.8857142857142857
3.0				2.8855892150762616
3.0				2.8857142857142857
1.0				2.8857142857142857
3.0				2.8857142857142857
3.0				2.8856569284790137
5.0				4.124396389451451
5.0				4.124237518603013
4.0				4.124324324324324
5.0				4.124324324324324
4.0				4.124324324324324
3.0				3.2608917262383095
3.0				3.260842871260376
3.0				3.260842871260376
4.0				3.9183918977763335
4.0				3.9183918977763335
4.0				3.9183673469387754
2.0				3.210648448361231
4.0				3.977773285389944
4.0				3.977777777777778
4.0				3.977777777777778
3.0				3.2663148446499233
5.0				3.2663148446499233
3.0				3.1625
4.0				3.162575287361408
4.0				3.1625
3.0				3.1625
4.0				3.1625
4.0				3.3435114503816794
4.0				3.3435114503816794
4.0				3.3435005531985342
4.0				3.3435005531985342
3.0				3.3435114503816794
3.0				3.4024111050521664
3.0				3.4023668639053253
3.0				3.4024111050521664
4.0				3.4023668639053253
5.0				3.7901234567901234
4.0				3.790160767795864
5.0				3.7901234567901234
2.0				3.7901234567901234
2.0				3.0785162006492506
4.0				3.7839134047399305
4.0				3.7837837837837838
3.0				3.449438202247191
3.0				3.449361433619607
4.0				3.449438202247191
4.0				3.4285714285714284
3.0				3.4286726257358935
4.0				3.5185185185185186
5.0				3.5188769051625712
4.0				3.5185185185185186
3.0				3.3333333333333335
4.0				3.3333333333333335
4.0				3.3333333333333335
3.0				3.3334817773121665
4.0				3.333414709249441
3.0				3.3333333333333335
4.0				3.986666666666667
3.0				3.986666666666667
2.0				3.9866735681684435
4.0				3.986666666666667
3.0				3.116875461471694
1.0				3.116883116883117
1.0				3.116883116883117
2.0				3.116883116883117
3.0				3.170533676145337
4.0				3.8817620724866266
5.0				3.8815789473684212
3.0				3.277227722772277
5.0				3.277227722772277
3.0				3.277095436706214
4.0				3.277227722772277
2.0				3.2695652173913046
4.0				3.2695652173913046
3.0				3.2695652173913046
3.0				3.2695652173913046
3.0				3.2695402013231365
3.0				3.2695652173913046
4.0				3.6241499634798227
3.0				3.806451612903226
4.0				3.806440504161793
4.0				3.806440504161793
5.0				3.9459955540639156
3.0				3.945945945945946
4.0				3.433734939759036
3.0				3.433734939759036
2.0				3.433734939759036
5.0				3.433734939759036
3.0				3.433734939759036
4.0				3.433734939759036
3.0				3.4338319098530334
2.0				3.493813671037378
2.0				3.4936733053413405
2.0				2.518796992481203
2.0				2.5179089024139536
1.0				2.518796992481203
5.0				3.3012048192771086
4.0				3.3012048192771086
4.0				3.3009742465536025
5.0				3.3011850559008082
3.0				4.025556755971314
3.0				4.025370979653994
4.0				4.0256410256410255
4.0				3.235955056179775
3.0				3.235672725428618
5.0				4.310425701963485
3.0				4.3108108108108105
4.0				3.453125
3.0				3.4531190774193585
4.0				2.8727179448341333
2.0				3.3719512195121952
2.0				3.3719512195121952
2.0				3.3719512195121952
2.0				3.3724578634270714
3.0				3.3069767441860467
3.0				3.3069767441860467
2.0				3.3069767441860467
4.0				3.3068864161518894
4.0				4.023809523809524
4.0				4.023809523809524
4.0				4.023809523809524
4.0				4.023751365766424
4.0				4.023809523809524
3.0				4.023809523809524
4.0				4.023809523809524
3.0				4.023751365766424
3.0				4.023809523809524
2.0				3.3181818181818183
4.0				3.31805735126807
4.0				3.6666666666666665
4.0				3.6666666666666665
4.0				3.666593722480189
4.0				3.064367954222907
3.0				3.5416666666666665
4.0				3.5416666666666665
4.0				3.5416666666666665
3.0				3.5417942140887173
3.0				3.596638655462185
4.0				3.5967392632701474
3.0				2.595505617977528
1.0				2.5955228578261162
1.0				2.5953612342456
3.0				3.4473684210526314
4.0				3.4474826834354078
3.0				3.4473684210526314
3.0				3.2580645161290325
2.0				3.258061669265385
2.0				2.7439024390243905
2.0				2.743965640230553
3.0				2.7439024390243905
3.0				3.351063829787234
3.0				3.351063829787234
3.0				3.351063829787234
3.0				3.3511200383353867
4.0				3.351050858583814
4.0				3.333215030274803
1.0				1.6896551724137931
4.0				1.6893789160580688
2.0				3.1486023988376752
3.0				2.9656898273290464
3.0				3.2244897959183674
3.0				3.224558789396834
4.0				3.2244897959183674
1.0				3.2244897959183674
3.0				3.9437751004016066
4.0				3.943777340068888
4.0				3.9437751004016066
2.0				3.9437751004016066
3.0				3.9437751004016066
4.0				3.697674418604651
4.0				3.6977922211946295
4.0				3.1301361923362867
3.0				3.1293103448275863
5.0				3.1293103448275863
2.0				3.1293103448275863
5.0				3.792682926829268
4.0				3.7917698109232076
2.0				3.818713450292398
3.0				3.818662714458016
4.0				3.818713450292398
3.0				2.925619834710744
2.0				2.925619834710744
3.0				2.925886210504428
4.0				2.925619834710744
4.0				3.8414059724606724
3.0				3.841463414634146
4.0				3.9898474610332273
5.0				3.989795918367347
3.0				3.4615212220699774
3.0				3.4615384615384617
4.0				3.4615384615384617
3.0				3.4615384615384617
4.0				3.461562690267056
3.0				3.6360714141435873
5.0				3.6363636363636362
2.0				3.6363636363636362
4.0				3.9647058823529413
3.0				3.9647058823529413
5.0				3.9647058823529413
5.0				3.964758292226431
4.0				4.271659723694204
5.0				4.271844660194175
3.0				4.271759848550876
5.0				4.072239251233221
5.0				4.072289156626506
4.0				4.072289156626506
2.0				2.9586760634659393
4.0				2.958677685950413
4.0				2.958677685950413
3.0				3.1806451612903226
3.0				3.1810343788336803
3.0				3.1806451612903226
4.0				3.1810343788336803
2.0				3.1806451612903226
2.0				4.12055415241008
5.0				4.1206275137782225
5.0				4.1207008751463645
4.0				4.120689655172414
5.0				4.120689655172414
3.0				3.1927252696247788
4.0				3.1927710843373496
3.0				3.1927710843373496
3.0				3.392556342670344
2.0				3.392523364485981
3.0				3.392523364485981
4.0				3.618343677624842
3.0				3.1866672600102177
4.0				3.1866666666666665
4.0				3.1866666666666665
3.0				3.1866672600102177
5.0				3.792744656227929
4.0				3.7929389066997397
3.0				3.4132231404958677
4.0				3.4132231404958677
4.0				3.4132254980130154
3.0				3.4132231404958677
3.0				3.4132254980130154
4.0				3.1142909281966564
4.0				3.322560790193733
5.0				3.3225806451612905
5.0				3.959416410320319
4.0				3.9594594594594597
3.0				3.9594594594594597
2.0				3.5428571428571427
3.0				3.5428571428571427
4.0				3.542890340116215
3.0				3.5428571428571427
3.0				3.779378017731475
4.0				3.779527559055118
3.0				3.204301075268817
4.0				3.204260330510299
5.0				3.7553239390117423
5.0				3.75531914893617
5.0				3.75531914893617
2.0				3.2742345496632725
3.0				3.274193548387097
3.0				3.7945205479452055
4.0				3.7945205479452055
3.0				3.7945205479452055
4.0				3.7945205479452055
5.0				3.794541533839214
4.0				3.7945205479452055
2.0				3.8298040795101573
2.0				3.8297872340425534
3.0				3.8297872340425534
5.0				3.8297872340425534
4.0				3.8297872340425534
4.0				4.082474226804123
5.0				4.082443588110846
3.0				4.082474226804123
5.0				4.082474226804123
5.0				4.082485116460168
3.0				3.6930370986073187
4.0				3.6930370986073187
4.0				3.6930693069306932
2.0				3.5190099278113482
4.0				3.5189976997009556
3.0				3.518987341772152
4.0				3.5189854715905624
3.0				3.5189976997009556
2.0				2.966666666666667
5.0				2.966666666666667
5.0				2.966604546106261
1.0				2.966666666666667
5.0				2.966666666666667
2.0				3.2902098210364326
3.0				3.2900763358778624
4.0				3.2900652829666432
3.0				3.2900763358778624
4.0				3.5120524175360464
4.0				3.511904761904762
3.0				3.511904761904762
2.0				2.9890271432380087
3.0				2.989010989010989
1.0				2.9890183973189215
3.0				2.9890183973189215
3.0				2.989010989010989
5.0				2.989010989010989
4.0				3.329967480373864
5.0				3.329896907216495
3.0				3.2151898734177213
2.0				3.2151898734177213
5.0				3.2151898734177213
4.0				3.2151821941316703
5.0				4.164383561643835
4.0				4.164383561643835
5.0				4.164378258848827
5.0				4.164391740531051
4.0				3.5238095238095237
4.0				3.5238775721815574
4.0				3.476495733795852
5.0				3.4766355140186915
4.0				3.4766470881772706
3.0				3.3696490082696777
4.0				3.369565217391304
5.0				3.369603643781386
4.0				3.369565217391304
1.0				3.9117200045876954
4.0				3.911801816391125
4.0				3.9118836281945546
3.0				3.911764705882353
4.0				3.480302178540167
5.0				3.4805194805194803
5.0				3.480655121245421
5.0				3.4805194805194803
4.0				3.4545454545454546
3.0				3.4545454545454546
4.0				3.4545454545454546
4.0				3.4545470535316127
4.0				3.4545454545454546
4.0				3.454542988312567
3.0				3.444131127407232
5.0				3.4444444444444446
3.0				3.444300757650309
3.0				4.051911546506415
5.0				4.0519480519480515
5.0				4.0519480519480515
5.0				4.0519480519480515
3.0				3.1622757752797703
4.0				3.1625185663781084
1.0				3.1625185663781084
4.0				3.3764885268090263
3.0				3.231753882894443
5.0				3.2317880794701987
3.0				3.2317880794701987
5.0				4.987399951059702
4.0				3.2972972972972974
5.0				3.2971643300142794
3.0				3.297313173987807
4.0				3.860873342978243
4.0				3.860869565217391
3.0				3.860869565217391
2.0				3.860873342978243
3.0				3.373134328358209
5.0				3.373134328358209
4.0				3.373140419447903
2.0				3.298906964949275
4.0				3.298974214800641
2.0				2.957800173707304
2.0				2.957894736842105
3.0				2.957800173707304
5.0				2.957894736842105
3.0				2.957894736842105
4.0				2.9578513703089477
3.0				4.201909883106839
4.0				4.202247191011236
4.0				4.202247191011236
3.0				4.109090835166015
5.0				4.109090835166015
4.0				4.109090835166015
2.0				4.109243697478991
4.0				3.563232366896404
3.0				3.5632183908045976
3.0				3.169811320754717
2.0				3.169811320754717
4.0				3.169780931197024
3.0				3.8842105263157896
4.0				3.8841425339884488
4.0				3.8844018267622054
5.0				3.7195121951219514
4.0				3.719536317893537
4.0				3.719494472269358
3.0				3.7195121951219514
4.0				3.453333333333333
4.0				3.4533417405765294
5.0				3.4533235534790028
3.0				3.453333333333333
4.0				3.453333333333333
4.0				3.6794871794871793
5.0				3.6794885872453555
5.0				3.679479382672665
3.0				3.6794871794871793
3.0				3.287878787878788
3.0				3.287878787878788
3.0				3.287878787878788
3.0				3.2888371701675156
3.0				3.352936990063737
4.0				3.3529411764705883
3.0				3.3529411764705883
3.0				3.352959317566944
3.0				3.8839390413265202
5.0				4.2652794065348605
5.0				4.26530612244898
5.0				4.2652794065348605
4.0				4.087378640776699
5.0				4.087378640776699
3.0				4.087378640776699
3.0				4.0871709398804175
5.0				4.087378640776699
5.0				4.087378640776699
5.0				4.087378640776699
3.0				4.087403440883718
4.0				3.30672268907563
3.0				3.30672268907563
3.0				3.30672268907563
2.0				3.30672268907563
3.0				3.3067014812071154
3.0				3.30672268907563
3.0				2.9263157894736844
3.0				2.923847528050033
3.0				3.7802146150493523
2.0				3.7802146150493523
4.0				3.1944444444444446
2.0				3.1944546590206553
3.0				3.1944444444444446
3.0				3.682121688561022
3.0				3.6821192052980134
3.0				3.6821192052980134
4.0				3.682121688561022
4.0				3.64916967810429
2.0				3.2269995156493994
4.0				3.513157894736842
4.0				3.5131734896036195
3.0				3.1333333333333333
3.0				3.1333333333333333
4.0				3.1331725815769933
4.0				3.1463414634146343
3.0				3.1462868213895323
4.0				2.7801047120418847
3.0				2.7801047120418847
3.0				2.7801047120418847
5.0				2.780039425935327
3.0				2.7801047120418847
3.0				2.780039425935327
3.0				2.7801047120418847
3.0				2.7801047120418847
3.0				2.7801047120418847
5.0				4.792207792207792
5.0				4.792397286744908
5.0				4.792207792207792
3.0				3.297872340425532
2.0				3.297872340425532
3.0				3.2978220421277724
3.0				3.536
5.0				3.5360405542158384
3.0				3.3176470588235296
5.0				3.3164646701879366
4.0				3.608108108108108
3.0				3.6085480494936677
3.0				3.750540278448481
4.0				3.8181818181818183
2.0				3.8182261042814503
4.0				4.300041325400819
4.0				4.3002617275385235
5.0				4.3
4.0				4.3
5.0				4.3
5.0				4.300041325400819
4.0				3.3855421686746987
5.0				3.385705545722649
5.0				3.3855421686746987
4.0				3.8898781193357435
3.0				2.94305758265477
3.0				2.8351063829787235
3.0				2.8351063829787235
4.0				2.835117706826505
2.0				2.8351063829787235
3.0				3.7031176115269755
4.0				3.7031570167164403
3.0				3.703125
3.0				3.324684456480911
2.0				2.921346423756843
2.0				3.552941176470588
5.0				3.5529859079662636
4.0				3.552941176470588
3.0				2.868131868131868
3.0				2.868131875006583
5.0				2.8681318105561306
3.0				2.868131868131868
2.0				3.0833333333333335
2.0				3.0833254312646643
3.0				3.492857142857143
4.0				3.492857142857143
3.0				3.492867230170311
3.0				3.492801274661133
3.0				3.492857142857143
4.0				3.500546575759292
3.0				3.554913294797688
4.0				3.5549162739702416
3.0				3.554913294797688
5.0				3.554913294797688
3.0				3.554913294797688
2.0				3.0294117647058822
2.0				3.0294117647058822
4.0				3.0294117647058822
2.0				3.0294117647058822
4.0				3.029356158148757
4.0				3.0294117647058822
4.0				3.0294117647058822
4.0				3.710280373831776
5.0				3.7100677546382674
4.0				3.8219178082191783
3.0				3.821824576907627
4.0				4.158617302264622
4.0				4.157894736842105
4.0				3.8592524139191444
2.0				3.859375
3.0				3.859375
5.0				3.859375
2.0				3.859375
4.0				4.15787763685348
3.0				4.157894736842105
4.0				4.157894736842105
4.0				3.8967347680571893
5.0				3.423194398023019
3.0				3.423076923076923
4.0				3.423076923076923
3.0				3.4229820939035682
2.0				3.423076923076923
4.0				3.2400142601423942
3.0				3.24
4.0				3.5700699211720535
3.0				3.176425094827689
4.0				3.1764456490781128
3.0				3.176470588235294
5.0				4.154993323279499
5.0				4.82088852922983
5.0				4.820754716981132
5.0				4.820754716981132
5.0				4.820828071888551
3.0				4.820754716981132
5.0				3.641539260019092
3.0				3.641509433962264
4.0				3.641509433962264
2.0				3.641509433962264
3.0				3.641509433962264
3.0				3.641509433962264
2.0				3.641509433962264
3.0				3.641509433962264
2.0				3.520402460625051
4.0				3.5208333333333335
2.0				3.5208333333333335
5.0				3.52079180343374
3.0				3.1999228807148024
3.0				3.2
5.0				3.5314840010023874
3.0				3.5315315315315314
5.0				3.531569899549033
4.0				3.5315315315315314
3.0				3.531569899549033
3.0				3.5315315315315314
3.0				3.5315315315315314
5.0				3.7786710762549034
3.0				3.7790697674418605
5.0				4.182815432349452
5.0				4.182926829268292
4.0				4.182926829268292
4.0				4.182926829268292
4.0				3.2810548328583145
3.0				3.2810548328583145
3.0				3.2816901408450705
5.0				3.2816901408450705
3.0				3.514548012587392
4.0				3.514761992691299
3.0				3.514761992691299
3.0				3.514705882352941
4.0				4.125041661192616
5.0				4.125
5.0				3.8760498086206807
4.0				3.8760422405019574
4.0				3.87603305785124
4.0				3.802435412527434
3.0				3.1643071032109003
4.0				3.1645569620253164
4.0				3.1645569620253164
3.0				3.1645569620253164
3.0				3.5779307295646356
3.0				3.577777777777778
2.0				3.577777777777778
4.0				4.38036625792237
3.0				4.380281690140845
5.0				4.380281690140845
4.0				4.380281690140845
4.0				2.6554673009666434
1.0				2.6555555555555554
2.0				2.6555555555555554
3.0				2.655626797211665
3.0				2.65558692315041
3.0				3.568028148831152
3.0				3.5681818181818183
4.0				3.4020061917943663
4.0				3.402061855670103
4.0				3.7921966247430636
4.0				3.792207792207792
4.0				3.792207792207792
3.0				4.106025016240462
4.0				4.106041095978479
4.0				4.106060606060606
5.0				4.1060893351925305
5.0				3.747320233414716
4.0				3.7473684210526317
4.0				3.7746253924686393
4.0				3.774645719145119
2.0				3.7746478873239435
2.0				3.7746478873239435
4.0				3.2000621361359314
5.0				3.394300693586658
4.0				3.39426910125719
3.0				3.394230769230769
3.0				3.1906931244958563
5.0				3.1904761904761907
4.0				3.1904761904761907
3.0				3.1906931244958563
5.0				3.1904761904761907
5.0				3.5581675582651506
3.0				3.5580442955740157
4.0				3.3867962061977126
1.0				3.3866666666666667
3.0				3.3866666666666667
4.0				3.3866666666666667
5.0				3.5056720882377004
2.0				3.5057471264367814
5.0				3.559142453811097
4.0				3.559137630561349
2.0				3.5591397849462365
5.0				3.559137630561349
5.0				3.5591397849462365
4.0				4.056658099590199
5.0				4.056338028169014
4.0				4.056338028169014
4.0				4.056338028169014
5.0				4.056338028169014
5.0				3.558570566017686
3.0				3.5584415584415585
5.0				3.2945393332865454
3.0				3.294573643410853
4.0				3.294573643410853
4.0				3.294573643410853
3.0				3.294573643410853
4.0				3.2708528491758018
3.0				3.278481012658228
3.0				3.278481012658228
3.0				3.278481012658228
4.0				3.766378203903027
3.0				3.766182429953728
5.0				3.7663129459199274
4.0				3.7663129459199274
3.0				3.293070717043357
4.0				3.293103448275862
4.0				3.293103448275862
3.0				3.293103448275862
4.0				3.293103448275862
5.0				4.0569350605121235
5.0				4.056818181818182
4.0				4.056818181818182
4.0				4.056818181818182
4.0				3.0888437007324385
2.0				3.088888888888889
5.0				3.180694766705611
4.0				3.180568973497729
2.0				3.1805555555555554
4.0				3.260439874727006
3.0				3.2604166666666665
4.0				3.2604166666666665
4.0				3.2604166666666665
3.0				3.2604166666666665
3.0				3.042212825557762
2.0				3.0422535211267605
4.0				3.0422535211267605
5.0				3.0422535211267605
5.0				3.98918019588096
4.0				3.989130434782609
4.0				3.8350680332978877
3.0				3.8349514563106797
4.0				3.8349514563106797
4.0				3.032194819384007
3.0				3.032258064516129
4.0				3.032258064516129
4.0				3.032258064516129
3.0				3.032258064516129
3.0				3.032258064516129
3.0				3.032258064516129
4.0				3.032258064516129
3.0				2.947720443620188
4.0				2.9473684210526314
2.0				2.9473684210526314
4.0				2.9473684210526314
4.0				3.230922669223561
4.0				3.231707317073171
3.0				3.1452434938583123
3.0				3.1451612903225805
3.0				3.14516921355494
4.0				3.6027145734551924
5.0				3.6025641025641026
4.0				3.6025641025641026
4.0				3.6025641025641026
5.0				4.112712517158522
5.0				4.112553044298556
5.0				4.112359550561798
2.0				4.112234098578624
4.0				4.112553044298556
5.0				3.417076948874499
4.0				4.035983453294258
4.0				4.035714285714286
3.0				2.9541358864338676
1.0				2.9545454545454546
